# NASA/JPL Horizons target 499 (mars), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 5d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2446656.500000000,8.800552671459650E-01,-1.080422222925687E+00,-4.428356370397155E-02,1.138194309398370E-02,1.003670578493435E-02,-6.986660429561406E-05
2446661.500000000,9.357356592852626E-01,-1.028784098418472E+00,-4.457217746647193E-02,1.088463266026789E-02,1.061440970176559E-02,-4.552818905406649E-05
2446666.500000000,9.888469281002006E-01,-9.743213622704382E-01,-4.473840649498905E-02,1.035452915877959E-02,1.116617463872881E-02,-2.092638619023072E-05
2446671.500000000,1.039228796155212E+00,-9.171692723334757E-01,-4.478114096110412E-02,9.793139034342610E-03,1.168979083405938E-02,3.855531277623255E-06
2446676.500000000,1.086728982549768E+00,-8.574738875488951E-01,-4.469969372749161E-02,9.202153258726004E-03,1.218315084202309E-02,2.873186062373904E-05
2446681.500000000,1.131204105717039E+00,-7.953915095431795E-01,-4.449381085532981E-02,8.583439159542449E-03,1.264426817889826E-02,5.361507363339674E-05
2446686.500000000,1.172520539918020E+00,-7.310880301210342E-01,-4.416367918993130E-02,7.939029668698062E-03,1.307129618343941E-02,7.841652464544061E-05
2446691.500000000,1.210555211498368E+00,-6.647381886461379E-01,-4.370993051053351E-02,7.271110213707746E-03,1.346254532625782E-02,1.030470345809470E-04
2446696.500000000,1.245196322589026E+00,-5.965247472576953E-01,-4.313364207223144E-02,6.582003018762327E-03,1.381649846589976E-02,1.274176638608978E-04
2446701.500000000,1.276343992173542E+00,-5.266375933692815E-01,-4.243633355657755E-02,5.874149517928157E-03,1.413182461586445E-02,1.514405140430352E-04
2446706.500000000,1.303910805892855E+00,-4.552727797443720E-01,-4.161996046255847E-02,5.150091590348930E-03,1.440739041021684E-02,1.750293088998739E-04
2446711.500000000,1.327822267486134E+00,-3.826315133392660E-01,-4.068690401583996E-02,4.412451225711505E-03,1.464226887779314E-02,1.981001002657603E-04
2446716.500000000,1.348017146546375E+00,-3.089191051076542E-01,-3.963995774377069E-02,3.663909180857820E-03,1.483574615272975E-02,2.205720243407194E-04
2446721.500000000,1.364447719056810E+00,-2.343438937421291E-01,-3.848231088247579E-02,2.907183540710690E-03,1.498732548826637E-02,2.423678023175112E-04
2446726.500000000,1.377079899040179E+00,-1.591161566865044E-01,-3.721752883439087E-02,2.145007891315697E-03,1.509672816426987E-02,2.634142953412710E-04
2446731.500000000,1.385893261566533E+00,-8.344702183774579E-02,-3.584953097512442E-02,1.380109513691347E-03,1.516389214729541E-02,2.836431225564551E-04
2446736.500000000,1.390880959191916E+00,-7.547393085364758E-03,-3.438256613299982E-02,6.151886063035150E-04,1.518896823226617E-02,3.029909960313452E-04
2446741.500000000,1.392049535782846E+00,6.837309788482829E-02,-3.282118610458938E-02,-1.471016672873647E-04,1.517231332346999E-02,3.214000355574402E-04
2446746.500000000,1.389418643516717E+00,1.441071022308855E-01,-3.117021762032329E-02,-9.041741148132401E-04,1.511448197572219E-02,3.388181691961976E-04
2446751.500000000,1.383020669930074E+00,2.194505175680009E-01,-2.943473307469348E-02,-1.653524658622646E-03,1.501621640285702E-02,3.551992889486033E-04
2446756.500000000,1.372900281470314E+00,2.942033964765989E-01,-2.762002016098309E-02,-2.392748337032286E-03,1.487843431193494E-02,3.705033875946904E-04
2446761.500000000,1.359113890354973E+00,3.681707901471232E-01,-2.573155076067212E-02,-3.119553932752450E-03,1.470221482483558E-02,3.846967635309804E-04
2446766.500000000,1.341729056464145E+00,4.411635173385041E-01,-2.377494993223504E-02,-3.831775370724148E-03,1.448878323159090E-02,3.977518711654432E-04
2446771.500000000,1.320823838220030E+00,5.129988554513621E-01,-2.175596556553467E-02,-4.527380645989509E-03,1.423949521799772E-02,4.096470886593693E-04
2446776.500000000,1.296486102232630E+00,5.835011538268868E-01,-1.968043871819827E-02,-5.204479529616690E-03,1.395582114912033E-02,4.203667083526693E-04
2446781.500000000,1.268812799938750E+00,6.525023677416417E-01,-1.755427472023928E-02,-5.861329197611141E-03,1.363933031053547E-02,4.299007403064833E-04
2446786.500000000,1.237909220671108E+00,7.198425118480132E-01,-1.538341530758936E-02,-6.496337757709804E-03,1.329167460098188E-02,4.382445659805913E-04
2446791.500000000,1.203888230971226E+00,7.853700335834274E-01,-1.317381206947180E-02,-7.108066288035762E-03,1.291457256912812E-02,4.453987672368755E-04
2446796.500000000,1.166869509346917E+00,8.489421085226349E-01,-1.093140142306035E-02,-7.695228879712625E-03,1.250979436684692E-02,4.513688164784835E-04
2446801.500000000,1.126978784780989E+00,9.104248607777448E-01,-8.662081242920647E-03,-8.256690881276004E-03,1.207914699582913E-02,4.561646084175280E-04
2446806.500000000,1.084347086465719E+00,9.696935124118649E-01,-6.371689255139435E-03,-8.791466174117859E-03,1.162446037854279E-02,4.598001974093287E-04
2446811.500000000,1.039110011335866E+00,1.026632466397922E+00,-4.065983274877988E-03,-9.298713068649581E-03,1.114757483545207E-02,4.622934649834074E-04
2446816.500000000,9.914070150064731E-01,1.081135328149028E+00,-1.750623304165800E-03,-9.777728867901372E-03,1.065032925561444E-02,4.636656120160540E-04
2446821.500000000,9.413807308831541E-01,1.133104871009419E+00,5.688444969536497E-04,-1.022794398289683E-02,1.013455022172546E-02,4.639408608839173E-04
2446826.500000000,8.891763214185500E-01,1.182452951215475E+00,2.887001958471194E-03,-1.064891525923058E-02,9.602042724189472E-03,4.631461484482776E-04
2446831.500000000,8.349408647467432E-01,1.229100378023324E+00,5.198571207533032E-03,-1.104031835566906E-02,9.054581781630379E-03,4.613106265546752E-04
2446836.500000000,7.788227792735206E-01,1.272976745194788E+00,7.498425206090284E-03,-1.140194009498489E-02,8.493905124693321E-03,4.584653739544648E-04
2446841.500000000,7.209712873060374E-01,1.314020230553767E+00,9.781596716995982E-03,-1.173367088401558E-02,7.921707680082983E-03,4.546432068070498E-04
2446846.500000000,6.615359161195311E-01,1.352177368949981E+00,1.204328602717762E-02,-1.203549720006347E-02,7.339636573270305E-03,4.498783144597886E-04
2446851.500000000,6.006660354949882E-01,1.387402800273371E+00,1.427886736412885E-02,-1.230749413036412E-02,6.749285966382941E-03,4.442059768676102E-04
2446856.500000000,5.385104351460371E-01,1.419658995373339E+00,1.648389360244080E-02,-1.254981723045186E-02,6.152193498896327E-03,4.376623236536323E-04
2446861.500000000,4.752169436165768E-01,1.448915967384977E+00,1.865409942071986E-02,-1.276269421001706E-02,5.549838234717440E-03,4.302839556179700E-04
2446866.500000000,4.109320856801607E-01,1.475150974568031E+00,2.078540336764814E-02,-1.294641760053583E-02,4.943639030403448E-03,4.221077486227775E-04
2446871.500000000,3.458007753187687E-01,1.498348217621102E+00,2.287390901820604E-02,-1.310133805836542E-02,4.334953791262725E-03,4.131708010120409E-04
2446876.500000000,2.799660424984604E-01,1.518498533843964E+00,2.491590527902251E-02,-1.322785754636692E-02,3.725079274142719E-03,4.035101690481108E-04
2446881.500000000,2.135687921468450E-01,1.535599090764403E+00,2.690786591477781E-02,-1.332642302790658E-02,3.115250953498246E-03,3.931626821514123E-04
2446886.500000000,1.467475935862499E-01,1.549653081714868E+00,2.884644835988334E-02,-1.339752080869908E-02,2.506643710480861E-03,3.821649393275228E-04
2446891.500000000,7.963849845377026E-02,1.560669425509045E+00,3.072849190917852E-02,-1.344167086968119E-02,1.900373073536205E-03,3.705531182847611E-04
2446896.500000000,1.237488503493753E-02,1.568662472107122E+00,3.255101539235845E-02,-1.345942170045783E-02,1.297496315303690E-03,3.583628160787217E-04
2446901.500000000,-5.491267302359713E-02,1.573651715828405E+00,3.431121439765666E-02,-1.345134587977691E-02,6.990141041501139E-04,3.456290977189532E-04
2446906.500000000,-1.220965156672561E-01,1.575661517314157E+00,3.600645811719593E-02,-1.341803568275761E-02,1.058726189433334E-04,3.323863788147152E-04
2446911.500000000,-1.890519850420273E-01,1.574720835228740E+00,3.763428589350980E-02,-1.336009905680634E-02,-4.810346579578534E-04,3.186682816013782E-04
2446916.500000000,-2.556574955097871E-01,1.570862968476890E+00,3.919240349850892E-02,-1.327815631134657E-02,-1.060864821611322E-03,3.045077103305726E-04
2446921.500000000,-3.217945865867546E-01,1.564125309658898E+00,4.067867917925447E-02,-1.317283677002104E-02,-1.632822914707289E-03,2.899367920795285E-04
2446926.500000000,-3.873479604051518E-01,1.554549111020465E+00,4.209113958910115E-02,-1.304477570895156E-02,-2.196159453508319E-03,2.749867644216535E-04
2446931.500000000,-4.522055065818302E-01,1.542179264385931E+00,4.342796584693463E-02,-1.289461250365615E-02,-2.750167712064656E-03,2.596881441826379E-04
2446936.500000000,-5.162583186411797E-01,1.527064093887850E+00,4.468748988447325E-02,-1.272298918047691E-02,-3.294181264983865E-03,2.440707779894909E-04
2446941.500000000,-5.794007025403077E-01,1.509255157697077E+00,4.586819073940470E-02,-1.253054831214363E-02,-3.827572516283369E-03,2.281636555503838E-04
2446946.500000000,-6.415301745300394E-01,1.488807059072384E+00,4.696869047742638E-02,-1.231793102882298E-02,-4.349750634054841E-03,2.119949473751235E-04
2446951.500000000,-7.025474494179045E-01,1.465777270030569E+00,4.798775002247801E-02,-1.208577549857663E-02,-4.860158573808043E-03,1.955920670839358E-04
2446956.500000000,-7.623564226725315E-01,1.440225968165954E+00,4.892426519666458E-02,-1.183471570437908E-02,-5.358270648778187E-03,1.789815881634629E-04
2446961.500000000,-8.208641483076843E-01,1.412215885407292E+00,4.977726298648900E-02,-1.156538087489712E-02,-5.843590468826752E-03,1.621893578957713E-04
2446966.500000000,-8.779808134008424E-01,1.381812167724992E+00,5.054589797649740E-02,-1.127839497788109E-02,-6.315648547401798E-03,1.452405973708784E-04
2446971.500000000,-9.336197099972187E-01,1.349082245230096E+00,5.122944894944567E-02,-1.097437601433575E-02,-6.774000285865558E-03,1.281598003653668E-04
2446976.500000000,-9.876972051453028E-01,1.314095712288471E+00,5.182731565600703E-02,-1.065393584939566E-02,-7.218224258140492E-03,1.109708157560539E-04
2446981.500000000,-1.040132709784566E+00,1.276924217209037E+00,5.233901574448432E-02,-1.031768020180243E-02,-7.647920107316385E-03,9.369697323498414E-05
2446986.500000000,-1.090848647232068E+00,1.237641361030305E+00,5.276418187240935E-02,-9.966208374566030E-03,-8.062706728905935E-03,7.636099130244838E-05
2446991.500000000,-1.139770421932013E+00,1.196322604961074E+00,5.310255901004652E-02,-9.600113448081078E-03,-8.462220861007288E-03,5.898503563165920E-05
2446996.500000000,-1.186826389019010E+00,1.153045185943943E+00,5.335400191651409E-02,-9.219982683488177E-03,-8.846115324983120E-03,4.159086455021270E-05
2447001.500000000,-1.231947825189406E+00,1.107888039768252E+00,5.351847278975107E-02,-8.826397574749591E-03,-9.214057461944862E-03,2.419974492159439E-05
2447006.500000000,-1.275068901162612E+00,1.060931731290126E+00,5.359603907972533E-02,-8.419934202439194E-03,-9.565728023979271E-03,6.832473827178620E-06
2447011.500000000,-1.316126655773371E+00,1.012258391651427E+00,5.358687144167548E-02,-8.001163799318140E-03,-9.900819597490172E-03,-1.049046425893628E-05
2447016.500000000,-1.355060972298840E+00,9.619516631201864E-01,5.349124194296396E-02,-7.570653150961212E-03,-1.021903482819950E-02,-2.774892310545629E-05
2447021.500000000,-1.391814559485928E+00,9.100966517239474E-01,5.330952277227734E-02,-7.128965834640994E-03,-1.052008534319606E-02,-4.492301770347414E-05
2447026.500000000,-1.426332939405369E+00,8.567798843866530E-01,5.304218536356276E-02,-6.676663720094115E-03,-1.080369124722538E-02,-6.199295893492197E-05
2447031.500000000,-1.458564439426647E+00,8.020892672780584E-01,5.268979942813742E-02,-6.214307170633726E-03,-1.106958060570179E-02,-7.893918257275922E-05
2447036.500000000,-1.488460185436074E+00,7.461140474378681E-01,5.225303182749633E-02,-5.742455262834797E-03,-1.131748872323671E-02,-9.574241010482906E-05
2447041.500000000,-1.515974097862089E+00,6.889447798476147E-01,5.173264561821296E-02,-5.261666867062865E-03,-1.154715706205163E-02,-1.123834591052561E-04
2447046.500000000,-1.541062892614476E+00,6.306732990450721E-01,5.112949940700492E-02,-4.772501588360897E-03,-1.175833223935739E-02,-1.288432343694864E-04
2447051.500000000,-1.563686087573492E+00,5.713926938921853E-01,5.044454698161485E-02,-4.275520751213411E-03,-1.195076573174440E-02,-1.451027659456043E-04
2447056.500000000,-1.583806014641399E+00,5.111972846830631E-01,4.967883714574141E-02,-3.771288768809189E-03,-1.212421351275155E-02,-1.611430477895475E-04
2447061.500000000,-1.601387837407576E+00,4.501826020353936E-01,4.883351372464053E-02,-3.260374189087607E-03,-1.227843546243801E-02,-1.769450264377140E-04
2447066.500000000,-1.616399574583273E+00,3.884453671272882E-01,4.790981574738714E-02,-2.743350685701776E-03,-1.241319533931689E-02,-1.924896715055938E-04
2447071.500000000,-1.628812129325312E+00,3.260834728334067E-01,4.690907778678071E-02,-2.220798490704647E-03,-1.252826076030017E-02,-2.077578334002435E-04
2447076.500000000,-1.638599324583142E+00,2.631959652015420E-01,4.583273043982238E-02,-1.693305582563598E-03,-1.262340289645304E-02,-2.227302076513081E-04
2447081.500000000,-1.645737944637607E+00,1.998830247055979E-01,4.468230095733958E-02,-1.161468722429658E-03,-1.269839672349277E-02,-2.373874248646865E-04
2447086.500000000,-1.650207782897740E+00,1.362459466940805E-01,4.345941399920537E-02,-6.258949230682878E-04,-1.275302141100272E-02,-2.517099341790237E-04
2447091.500000000,-1.651991695912159E+00,7.238712036076425E-02,4.216579247648404E-02,-8.720270474292157E-05,-1.278706038892838E-02,-2.656779516936672E-04
2447096.500000000,-1.651075663408433E+00,8.410005722330739E-03,4.080325846716124E-02,4.539769723658416E-04,-1.280030185900381E-02,-2.792715736719569E-04
2447101.500000000,-1.647448854100924E+00,-5.558089131999926E-02,3.937373421610217E-02,9.969993557385729E-04,-1.279253932866370E-02,-2.924706778338507E-04
2447106.500000000,-1.641103698111555E+00,-1.194800452678416E-01,3.787924336950688E-02,1.541204257330108E-03,-1.276357160771290E-02,-3.052547865009760E-04
2447111.500000000,-1.632035968635844E+00,-1.831809399615201E-01,3.632191263421038E-02,2.085914262529311E-03,-1.271320377472452E-02,-3.176031204607983E-04
2447116.500000000,-1.620244872901249E+00,-2.465761046179274E-01,3.470397354367346E-02,2.630433116391731E-03,-1.264124920766989E-02,-3.294945912078239E-04
2447121.500000000,-1.605733148224342E+00,-3.095571584413099E-01,3.302776386018749E-02,3.174044880049300E-03,-1.254753080351879E-02,-3.409077890984623E-04
2447126.500000000,-1.588507161921275E+00,-3.720148611198120E-01,3.129572878435243E-02,3.716013230650205E-03,-1.243188194331474E-02,-3.518211076717682E-04
2447131.500000000,-1.568577017078512E+00,-4.338391686312298E-01,2.951042226486712E-02,4.255580047790173E-03,-1.229414797517357E-02,-3.622126954908134E-04
2447136.500000000,-1.545956665102307E+00,-4.949192960962124E-01,2.767450840526627E-02,4.791963884283820E-03,-1.213418760451671E-02,-3.720603387106687E-04
2447141.500000000,-1.520664024759460E+00,-5.551437893345408E-01,2.579076289040567E-02,5.324358969807119E-03,-1.195187466645183E-02,-3.813415777210184E-04
2447146.500000000,-1.492721107158925E+00,-6.144006062532705E-01,2.386207437215708E-02,5.851934047597515E-03,-1.174710047619017E-02,-3.900337286923903E-04
2447151.500000000,-1.462154146111662E+00,-6.725772090714405E-01,2.189144575095398E-02,6.373831129306432E-03,-1.151977594550256E-02,-3.981137879956401E-04
2447156.500000000,-1.428993733352429E+00,-7.295606684112642E-01,1.988199532438274E-02,6.889164803260724E-03,-1.126983390604974E-02,-4.055585592091524E-04
2447161.500000000,-1.393274958034582E+00,-7.852377802569228E-01,1.783695777809610E-02,7.397021474448089E-03,-1.099723206964774E-02,-4.123447237690194E-04
2447166.500000000,-1.355037549749544E+00,-8.394951968612644E-01,1.575968496060326E-02,7.896458491416580E-03,-1.070195583956635E-02,-4.184487611394983E-04
2447171.500000000,-1.314326024237307E+00,-8.922195727712728E-01,1.365364639763051E-02,8.386503893658146E-03,-1.038402124840435E-02,-4.238470828576438E-04
2447176.500000000,-1.271189830777683E+00,-9.432977271079948E-01,1.152242950233486E-02,8.866156277855867E-03,-1.004347858975065E-02,-4.285161601723687E-04
2447181.500000000,-1.225683499909354E+00,-9.926168232167980E-01,9.369739393867172E-03,9.334384626832410E-03,-9.680415966291262E-03,-4.324324813389109E-04
2447186.500000000,-1.177866789826306E+00,-1.040064566552699E+00,7.199398256224348E-03,9.790128896054670E-03,-9.294962730770556E-03,-4.355726994269498E-04
2447191.500000000,-1.127804829978436E+00,-1.085529420835667E+00,5.015344272810206E-03,1.023230077325609E-02,-8.887293337725899E-03,-4.379137853659778E-04
2447196.500000000,-1.075568261882884E+00,-1.128900842514130E+00,2.821630292549132E-03,1.065978385764227E-02,-8.457631212506292E-03,-4.394329433838718E-04
2447201.500000000,-1.021233377603211E+00,-1.170069536674119E+00,6.224221920813168E-04,1.107143444052589E-02,-8.006253293137516E-03,-4.401077424248372E-04
2447206.500000000,-9.648822517686174E-01,-1.208927738661080E+00,-1.578003592580254E-03,1.146608367029765E-02,-7.533495470551255E-03,-4.399164348943401E-04
2447211.500000000,-9.066028611025486E-01,-1.245369520463771E+00,-3.775263657685068E-03,1.184254011001855E-02,-7.039757303206527E-03,-4.388380494982534E-04
2447216.500000000,-8.464891897126378E-01,-1.279291119291992E+00,-5.964872101982516E-03,1.219959263885347E-02,-6.525506115529643E-03,-4.368525424275632E-04
2447221.500000000,-7.846413195643407E-01,-1.310591288611892E+00,-8.142245733070314E-03,1.253601381038711E-02,-5.991281765048863E-03,-4.339410641418247E-04
2447226.500000000,-7.211655037632919E-01,-1.339171672715935E+00,-1.030271012115446E-02,1.285056338310434E-02,-5.437701571208182E-03,-4.300860463822533E-04
