# NASA/JPL Horizons target 399 (earth), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 5d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2445761.500000000,-9.417781562048183E-01,3.091023408419444E-01,1.103230997418277E-05,-5.649169034273206E-03,-1.641650752512546E-02,-5.152367803109141E-07
2445766.500000000,-9.664001438998271E-01,2.259495890657159E-01,6.889220785993928E-06,-4.194349086346712E-03,-1.682205512169726E-02,-1.102365896488874E-06
2445771.500000000,-9.836846129510277E-01,1.411073830182806E-01,8.906278341507035E-07,-2.717298995571814E-03,-1.709251904030185E-02,-1.168691333854982E-06
2445776.500000000,-9.935649594199629E-01,5.523963726947751E-02,-3.467548453563176E-06,-1.234834742834357E-03,-1.723414707012029E-02,-4.882051686666594E-07
2445781.500000000,-9.960308179189147E-01,-3.103636718630063E-02,-4.301115390136753E-06,2.490530580728093E-04,-1.725627469663101E-02,2.292210220954808E-08
2445786.500000000,-9.910735519531281E-01,-1.171142993443743E-01,-4.638921231790134E-06,1.732929404634377E-03,-1.715327534560333E-02,-2.640460631126606E-07
2445791.500000000,-9.787239719207583E-01,-2.023495936219285E-01,-7.494180789976398E-06,3.203275471304936E-03,-1.691876297391236E-02,-8.814372331778217E-07
2445796.500000000,-9.590917519017574E-01,-2.860827518495531E-01,-1.295546953924484E-05,4.643020813053482E-03,-1.655298686535825E-02,-1.203672011076581E-06
2445801.500000000,-9.323735477491676E-01,-3.676727113641656E-01,-1.824795329707099E-05,6.035118842857654E-03,-1.606346357293938E-02,-7.832607384886735E-07
2445806.500000000,-8.988366569645588E-01,-4.465360614773148E-01,-2.011499437236493E-05,7.370195823162697E-03,-1.546490404672524E-02,-2.160354623051057E-09
2445811.500000000,-8.587614814397524E-01,-5.221529562013646E-01,-1.955556362649609E-05,8.650818074546348E-03,-1.476450409160775E-02,7.274377199036526E-08
2445816.500000000,-8.124281683861228E-01,-5.940038738273824E-01,-2.044777376999812E-05,9.871406730891886E-03,-1.395809840707832E-02,-4.787081387513615E-07
2445821.500000000,-7.601702735095917E-01,-6.615592964482749E-01,-2.429418443449712E-05,1.101825007279634E-02,-1.304706789375725E-02,-1.001503979667744E-06
2445826.500000000,-7.023931781434767E-01,-7.243126188041620E-01,-2.939961948191049E-05,1.207667978122526E-02,-1.203919538727456E-02,-9.031588431880735E-07
2445831.500000000,-6.395695489649416E-01,-7.818159172777828E-01,-3.213718340390915E-05,1.303595692310348E-02,-1.095019797393715E-02,-1.337742792492292E-07
2445836.500000000,-5.721965406374973E-01,-8.337070181111322E-01,-3.119054927635561E-05,1.389764347437080E-02,-9.796000116324855E-03,3.753006706879108E-07
2445841.500000000,-5.007480025138654E-01,-8.796710601989415E-01,-2.987310349645021E-05,1.466581325893990E-02,-8.578900687208657E-03,4.264594697628159E-08
2445846.500000000,-4.257067978447192E-01,-9.193909958124207E-01,-3.122919415265243E-05,1.533293362930887E-02,-7.299036072750583E-03,-5.743989956872611E-07
2445851.500000000,-3.476050232526545E-01,-9.525681191963594E-01,-3.498632809879339E-05,1.588820377327561E-02,-5.963392297476316E-03,-8.150041799372223E-07
2445856.500000000,-2.670284519153270E-01,-9.789546439711412E-01,-3.800361605082919E-05,1.632162792148768E-02,-4.585886823166054E-03,-2.704878258769808E-07
2445861.500000000,-1.845929152567989E-01,-9.983903150069943E-01,-3.727878585976065E-05,1.663298172499418E-02,-3.185971015348251E-03,5.019152890468468E-07
2445866.500000000,-1.008858678925639E-01,-1.010794270179181E+00,-3.427901689603970E-05,1.683162508553850E-02,-1.773564122637997E-03,5.474099791181034E-07
2445871.500000000,-1.646095916236819E-02,-1.016104628840460E+00,-3.285418607556217E-05,1.691939992149347E-02,-3.486385169425736E-04,-2.018908431210732E-08
2445876.500000000,6.811288989334252E-02,-1.014267058379690E+00,-3.433464225096860E-05,1.689005190045250E-02,1.084289918477312E-03,-5.058544123804179E-07
2445881.500000000,1.522327903787786E-01,-1.005265570027212E+00,-3.679027277254129E-05,1.673669185604816E-02,2.514590374871536E-03,-3.325408717979277E-07
2445886.500000000,2.352679185969110E-01,-9.891563612607527E-01,-3.652917743359766E-05,1.645685226139882E-02,3.923816006081582E-03,4.682758356231239E-07
2445891.500000000,3.166090271220728E-01,-9.660900725564359E-01,-3.279731773114663E-05,1.606155232679197E-02,5.296053077131055E-03,8.872268979741085E-07
2445896.500000000,3.957092580994771E-01,-9.362612088244445E-01,-2.902653257941157E-05,1.556130804159394E-02,6.629057650130099E-03,5.221347718980050E-07
2445901.500000000,4.720476585408647E-01,-8.998660344512982E-01,-2.794957599657245E-05,1.495633415104919E-02,7.921883790212558E-03,-7.026922433804677E-08
2445906.500000000,5.450929857587766E-01,-8.571210027159702E-01,-2.903911258350084E-05,1.424359039239760E-02,9.167382017656850E-03,-2.532354304971514E-07
2445911.500000000,6.142997957324166E-01,-8.082927131585386E-01,-2.913399059721821E-05,1.342092662123534E-02,1.035220725711883E-02,3.316301563679177E-07
2445916.500000000,6.791319770548682E-01,-7.537325027641694E-01,-2.552590541265730E-05,1.249657494375976E-02,1.145754235571489E-02,1.022578980315962E-06
2445921.500000000,7.391258385393906E-01,-6.938605177611690E-01,-2.027431856231326E-05,1.148791176100327E-02,1.247718953700122E-02,9.444508913235857E-07
2445926.500000000,7.938839183212844E-01,-6.290995610750285E-01,-1.694053471183866E-05,1.040272571818353E-02,1.341325998817800E-02,3.614874724699607E-07
2445931.500000000,8.430272929006852E-01,-5.598709213976337E-01,-1.638099375250940E-05,9.242079328754401E-03,1.426335208697370E-02,-6.257263980376657E-08
2445936.500000000,8.861800105174931E-01,-4.866222079452980E-01,-1.646340141261288E-05,8.006650073755011E-03,1.501951537094392E-02,1.627170777539537E-07
2445941.500000000,9.229756955747238E-01,-4.098566927093619E-01,-1.373252678093263E-05,6.701064714593465E-03,1.566706335200308E-02,9.432911444445170E-07
2445946.500000000,9.531054468627109E-01,-3.301537168545807E-01,-7.995994790537762E-06,5.344116853834039E-03,1.619415286567728E-02,1.198128179577668E-06
2445951.500000000,9.763591777314329E-01,-2.481087611808291E-01,-3.014915296512274E-06,3.952167705282201E-03,1.660491939074087E-02,7.190706426810306E-07
2445956.500000000,9.925781059688097E-01,-1.642922500373898E-01,-9.721732262576717E-07,2.530750304752362E-03,1.690286071506213E-02,1.363793958911555E-07
2445961.500000000,1.001622683798057E+00,-7.927146968968420E-02,-8.361592291645524E-07,1.082976344253853E-03,1.708585883766829E-02,3.200881104068544E-08
2445966.500000000,1.003370989411150E+00,6.362917601731935E-03,5.748743397201363E-07,-3.866913458184154E-04,1.714653655269044E-02,6.323701877234989E-07
2445971.500000000,9.977405969540465E-01,9.196935074107498E-02,5.534178001016490E-06,-1.864836256204458E-03,1.707308061937474E-02,1.238158230370945E-06
2445976.500000000,9.847481146503856E-01,1.768719504027863E-01,1.139285991752755E-05,-3.328410546045081E-03,1.686686527557240E-02,9.749058921697919E-07
2445981.500000000,9.644991201542006E-01,2.604349395271365E-01,1.461996128239431E-05,-4.766533833962677E-03,1.653855535094954E-02,3.108509180446097E-07
2445986.500000000,9.371326467803890E-01,3.420624970828672E-01,1.497051523217350E-05,-6.174747934143175E-03,1.609308919616582E-02,-7.936553068485094E-08
2445991.500000000,9.028084811103159E-01,4.211707326766062E-01,1.499079438034740E-05,-7.548748848329863E-03,1.553038393647267E-02,2.098617889954020E-07
2445996.500000000,8.617154291234995E-01,4.971623968828598E-01,1.790054986695205E-05,-8.880099268662574E-03,1.484527196100297E-02,9.553176631795445E-07
2446001.500000000,8.141122860807309E-01,5.694143034316931E-01,2.345178703534549E-05,-1.014863810140192E-02,1.403557061644981E-02,1.091921589047411E-06
2446006.500000000,7.603644649230058E-01,6.373349302537282E-01,2.749981550669129E-05,-1.133649582440197E-02,1.311571653136141E-02,4.664083345733035E-07
2446011.500000000,7.008893776736852E-01,7.004107276006905E-01,2.814360647013561E-05,-1.243912880703076E-02,1.209924545371526E-02,-1.531726310195924E-07
2446016.500000000,6.361190324223180E-01,7.581789132929205E-01,2.693226350478461E-05,-1.345424053613682E-02,1.099350728605596E-02,-2.071133749225004E-07
2446021.500000000,5.664984737641557E-01,8.102008383096149E-01,2.723993046386036E-05,-1.437816991713781E-02,9.800656117976913E-03,4.072337343150543E-07
2446026.500000000,4.925082206186261E-01,8.560392939865161E-01,3.089558747890982E-05,-1.519915465834275E-02,8.520522700702049E-03,9.416015444380511E-07
2446031.500000000,4.147107948083206E-01,8.952789000042418E-01,3.503837892181020E-05,-1.589847994242773E-02,7.164554744949664E-03,5.768163568001244E-07
2446036.500000000,3.337370390000221E-01,9.275943305758229E-01,3.605918190689460E-05,-1.646983745061787E-02,5.753893215574862E-03,-1.576529000672374E-07
2446041.500000000,2.502223935962841E-01,9.527504761518519E-01,3.406788182058458E-05,-1.691522648339021E-02,4.302692579269728E-03,-5.373524443093165E-07
2446046.500000000,1.647904921922506E-01,9.705683215677469E-01,3.192636826098836E-05,-1.723706303363677E-02,2.819472630019451E-03,-1.986680408675007E-07
2446051.500000000,7.806044901042136E-02,9.808966739070374E-01,3.271261341658242E-05,-1.743326376481695E-02,1.307281626496639E-03,4.899350861218405E-07
2446056.500000000,-9.313234564120117E-03,9.836046022583376E-01,3.572207444670196E-05,-1.749223377153868E-02,-2.262204697289608E-04,5.526679398689573E-07
2446061.500000000,-9.661927321343963E-02,9.786342335192759E-01,3.695976996543188E-05,-1.740625660910972E-02,-1.759998337534400E-03,-1.142657243884805E-07
2446066.500000000,-1.831440541287017E-01,9.660378620967700E-01,3.471818789562145E-05,-1.718123009677494E-02,-3.274116248265009E-03,-7.155854099340348E-07
2446071.500000000,-2.682146670818062E-01,9.459460898467555E-01,3.081937193449184E-05,-1.682609102036246E-02,-4.756605222308672E-03,-7.175981776744821E-07
2446076.500000000,-3.512018519654347E-01,9.185342715507161E-01,2.868001818238058E-05,-1.634869760953230E-02,-6.201832878407537E-03,-7.927426763221540E-08
2446081.500000000,-4.314959282424239E-01,8.839939295854038E-01,2.964679562486889E-05,-1.574767827331416E-02,-7.606808890853907E-03,3.426789038802510E-07
2446086.500000000,-5.084628014674564E-01,8.425575141540422E-01,3.064991375147407E-05,-1.501767815976971E-02,-8.956755351530173E-03,-6.039728069142667E-08
2446091.500000000,-5.814682025728367E-01,7.945531335845976E-01,2.855963260542609E-05,-1.416524738782041E-02,-1.023101349600281E-02,-7.531404927429906E-07
2446096.500000000,-6.499355869899630E-01,7.403954986581892E-01,2.382486439048175E-05,-1.320495697720845E-02,-1.141659113157405E-02,-1.036746589649811E-06
2446101.500000000,-7.133623418634992E-01,6.805453144293985E-01,1.939170916215356E-05,-1.215134376891816E-02,-1.250760836155898E-02,-6.218353830385914E-07
2446106.500000000,-7.713108214029265E-01,6.154749406350413E-01,1.808595389587395E-05,-1.101419298061952E-02,-1.350515016700555E-02,4.510979540927091E-08
2446111.500000000,-8.233621171146713E-01,5.456554093870308E-01,1.854134460805671E-05,-9.792127447881428E-03,-1.440518746024796E-02,-1.197286987917042E-08
2446116.500000000,-8.690982533947855E-01,4.716124712698505E-01,1.695132042847168E-05,-8.490167292254209E-03,-1.519179421626778E-02,-6.589853301711084E-07
2446121.500000000,-9.081575750869986E-01,3.939471114895039E-01,1.224635565273113E-05,-7.124501439716381E-03,-1.585293177902935E-02,-1.143681738361702E-06
2446126.500000000,-9.402673914887384E-01,3.132984594941135E-01,6.569740318779174E-06,-5.713255091718126E-03,-1.638506161135125E-02,-1.008034492890221E-06
2446131.500000000,-9.652411813098221E-01,2.303067688749713E-01,3.192126564045969E-06,-4.272311683321523E-03,-1.679133276592186E-02,-2.957599035165036E-07
2446136.500000000,-9.829512546821599E-01,1.455818498630890E-01,2.991680383364160E-06,-2.807455074028649E-03,-1.707885073120988E-02,6.214598735460376E-08
2446141.500000000,-9.932756159055950E-01,5.972654356150477E-02,2.337664339404696E-06,-1.319181157742434E-03,-1.724138091025317E-02,-4.165596179430302E-07
2446146.500000000,-9.961263914060035E-01,-2.660679554855210E-02,-1.390262930652811E-06,1.789841335122566E-04,-1.726913570748561E-02,-1.033095154192082E-06
2446151.500000000,-9.915001908758523E-01,-1.127377482747083E-01,-7.149344352995411E-06,1.668573461006731E-03,-1.716087771638366E-02,-1.159259274145117E-06
2446156.500000000,-9.794832028944722E-01,-1.979981003598133E-01,-1.183702922351767E-05,3.132758473721132E-03,-1.692234147853208E-02,-6.165179729019086E-07
2446161.500000000,-9.602347581047305E-01,-2.817636120888380E-01,-1.296085703791042E-05,4.560260713475649E-03,-1.656527021790405E-02,9.902378812399134E-08
2446166.500000000,-9.339393534568150E-01,-3.634670930881386E-01,-1.238909946726490E-05,5.952130907190187E-03,-1.609717813968282E-02,-3.414213982639207E-08
2446171.500000000,-9.007806982050378E-01,-4.425390276244579E-01,-1.418713227727759E-05,7.303279352561431E-03,-1.551167524743290E-02,-6.940269942266322E-07
2446176.500000000,-8.610011357418258E-01,-5.183870230427933E-01,-1.883928982593391E-05,8.597732348057120E-03,-1.480831492418687E-02,-1.074791283593267E-06
2446181.500000000,-8.149238986035725E-01,-5.904378903532610E-01,-2.381038226319611E-05,9.819992162248070E-03,-1.399457069920322E-02,-7.980747998271188E-07
2446186.500000000,-7.629413842771364E-01,-6.581704427592050E-01,-2.594651133407219E-05,1.095844486708896E-02,-1.308361839471513E-02,-2.532489188719413E-08
2446191.500000000,-7.054831991858861E-01,-7.211390059788523E-01,-2.475139009069171E-05,1.201112146728072E-02,-1.209106756086393E-02,3.388037738052348E-07
2446196.500000000,-6.429641652131528E-01,-7.789500559515494E-01,-2.417564226190744E-05,1.298259570097195E-02,-1.101970444901733E-02,-1.981519995544230E-07
2446201.500000000,-5.758078999879258E-01,-8.312001039861729E-01,-2.677049539802716E-05,1.386367577854948E-02,-9.867182221597747E-03,-7.804520173109897E-07
2446206.500000000,-5.045000147852937E-01,-8.774985929759365E-01,-3.103113174967348E-05,1.464127537522839E-02,-8.640855062132038E-03,-8.072063552547049E-07
2446211.500000000,-4.295847160963525E-01,-9.175075236234872E-01,-3.372711460233643E-05,1.530535090772409E-02,-7.354020635398132E-03,-1.881439879590040E-07
2446216.500000000,-3.516418226757413E-01,-9.509672526593195E-01,-3.275414446322322E-05,1.585268127485439E-02,-6.024157448807675E-03,5.038687196608759E-07
2446221.500000000,-2.712399329080672E-01,-9.776991701016311E-01,-3.019213904440541E-05,1.629062409580085E-02,-4.663595667044723E-03,3.531850544974230E-07
2446226.500000000,-1.889127924447135E-01,-9.975490726217938E-01,-3.010872903951799E-05,1.662170792773682E-02,-3.270954884109481E-03,-3.158558443240846E-07
2446231.500000000,-1.052168439445400E-01,-1.010361269056908E+00,-3.271905334108474E-05,1.683654378604140E-02,-1.850072999297463E-03,-6.285496408496514E-07
2446236.500000000,-2.075432375430560E-02,-1.016022390598205E+00,-3.525226149852729E-05,1.692730778326515E-02,-4.129167585259427E-04,-2.727665439545194E-07
2446241.500000000,6.384365721517032E-02,-1.014491262066122E+00,-3.472767784680515E-05,1.689091268800623E-02,1.023694362472184E-03,4.871015332943432E-07
2446246.500000000,1.479540544158984E-01,-1.005814974390342E+00,-3.119831700276571E-05,1.673432307555504E-02,2.443083530805056E-03,7.722010524101715E-07
2446251.500000000,2.310064092603400E-01,-9.900968953371480E-01,-2.848805430427794E-05,1.646881528163138E-02,3.840856023099951E-03,2.274228499138846E-07
2446256.500000000,3.124589451151368E-01,-9.674400855517045E-01,-2.887197873621194E-05,1.609327545865690E-02,5.217953597050235E-03,-3.093654331373860E-07
2446261.500000000,3.917460693415842E-01,-9.379659417692597E-01,-3.057529654205121E-05,1.560200758406032E-02,6.565786319719040E-03,-2.574131706694841E-07
2446266.500000000,4.682824476968241E-01,-9.018542199775605E-01,-3.040141576202739E-05,1.499302495083139E-02,7.870223543313227E-03,3.949446323848765E-07
2446271.500000000,5.414888881808417E-01,-8.593657800343674E-01,-2.673593178430391E-05,1.427203357111217E-02,9.113720351928438E-03,9.727981874065190E-07
2446276.500000000,6.108419138179837E-01,-8.108354325501270E-01,-2.213159396198555E-05,1.345424656369867E-02,1.028668934382860E-02,7.271795663378257E-07
2446281.500000000,6.758857442875151E-01,-7.566124669492683E-01,-2.016671979037784E-05,1.254862234309259E-02,1.139125184092297E-02,7.395174451321853E-08
2446286.500000000,7.361786911879874E-01,-6.970403180377233E-01,-2.065404547386864E-05,1.155347431439298E-02,1.242509218553384E-02,-1.632034398102773E-07
2446291.500000000,7.912705080440549E-01,-6.324963544450043E-01,-2.068694327308248E-05,1.046843895308279E-02,1.337793318216348E-02,2.527113050527728E-07
2446296.500000000,8.407199492192510E-01,-5.634200474003797E-01,-1.755783592869050E-05,9.297982668199031E-03,1.423525838076332E-02,9.768760895407370E-07
2446301.500000000,8.841335674854227E-01,-4.903260736130214E-01,-1.202065723516515E-05,8.057551936947596E-03,1.498388446408443E-02,1.079284481502184E-06
2446306.500000000,9.212082539729767E-01,-4.137607790429438E-01,-8.023034634946630E-06,6.764256066817466E-03,1.562482506045439E-02,4.634266114580386E-07
2446311.500000000,9.516964909255257E-01,-3.342500005368036E-01,-7.161022490973402E-06,5.423073546221516E-03,1.616209664932419E-02,-3.543003640550643E-08
2446316.500000000,9.753608109754287E-01,-2.523194328240699E-01,-7.306540289614759E-06,4.035143309085797E-03,1.659147245551305E-02,8.924847277051364E-08
2446321.500000000,9.919776961256820E-01,-1.685302077146815E-01,-5.322406845420365E-06,2.605240636232283E-03,1.690373264072639E-02,7.596485847881000E-07
2446326.500000000,1.001362245011119E+00,-8.349807463496053E-02,-2.199290838102868E-08,1.145331461641025E-03,1.708675129790817E-02,1.230822034497711E-06
2446331.500000000,1.003418430890915E+00,2.117062072544567E-03,5.372772678718908E-06,-3.226733120932387E-04,1.713815859726147E-02,8.022758396310258E-07
